-0.045492257957348466	0.10798337743244552	-0.2564561226584853	-0.06036321858859738	-0.22999370160745253	-0.15330887909509316	0.02618418738705194	-0.036910654340739986	0.2194520397560418	-0.07244276737194758	0.3141339854999735	0.4584142037119118	-0.0821166016723335	0.36483522794212137	-0.07731339511505	-0.300504695037511	-0.03440149198407189	0.14429184794236338	-0.20572113291673608	-0.24368268563546985	-0.027143703340243155	-0.18286599939032544	0.13432435825667843	-0.06934516373410095	-0.15375494703669415	0.10959599529880444	-0.03698653721459323	0.2375879979000935	-0.1001883672739874	-0.13365905360714733
0.07990415803899971	0.046036631452062514	-0.1720751597620131	-0.19543295016981735	0.08970632452375189	-0.12767521205587168	0.30023627222352256	0.024456585012425362	-0.13676902497314897	-0.12876060294667324	0.1788741190898792	0.22001456892043178	-0.14319089114787065	-0.1806263311086966	-0.10713493311012785	-0.07394803388847447	-0.06472768105530559	0.06782459778608452	0.07495633833127237	0.14403513537811438	0.3467997586519966	-0.11176880064952466	-0.04529549167010852	-0.17337485944168454	0.2657458799123226	0.04753311324420702	-0.2449291338387362	-0.26943327956997404	-0.15830017092564222	0.04896081250025816
0.17385682996124985	-0.018047745669116346	0.06353262155216917	0.11934597146154931	-0.13759705014656412	0.033294925305071464	-0.12130953350273896	0.16813174780477233	0.33586830423530273	-0.15413160233180564	-0.039026922217242535	0.004382650038396775	0.03658770209100365	-0.16922034435454514	-0.04217019929215326	0.1845448028424809	-0.05502304825786624	0.31787648355619025	0.11043896084618905	-0.001861504006403754	0.07963223803819353	0.11430387603504336	0.16466591469198752	-0.12792447050704783	0.16442166119137666	0.03211514694880611	-0.20378684483348208	0.016585917484195974	-0.1802253273579521	-0.0465066899997311
0.0025974290689734724	-0.03215908487071851	-0.30920737191664427	-0.2513892363085903	-0.09031400656166981	0.2510906896712841	-0.32814458271070307	-0.21799091458225592	-0.10763075973953042	-0.2510272886956623	-0.2830211006346785	-0.10892045682808188	0.23751037156363183	0.0844140486026305	0.34513280572718413	0.0761533659149265	-0.04980465732221347	0.40936924971115063	-0.09765096367899656	0.23763580130031103	0.14022126020433875	0.1334307032822462	0.15169386807210683	0.009888330539174725	0.09712433576897453	0.13510816585197763	-0.061561740580198684	-0.24104985635708784	0.19261976140061052	-0.19385540573666982
0.25662949126748	0.14769613782597307	-0.38408285957033655	0.2004375844960574	0.13553666277258172	0.16462687974048554	0.09673745345166627	-0.11251679362679774	0.0475044061439869	-0.049578405846042714	0.003435470526568609	-0.36228725340371015	-0.18555203628415387	0.24707792286320868	0.39454751794635895	-0.2108952359404089	0.25060081960751424	0.07864163427508994	0.08246909884051401	0.004661938626385448	-0.0062961173545760685	0.11701634409085654	-0.00596418484350414	-0.3335088355813569	0.13543901213761464	0.26554659925729934	0.2181637991824767	-0.013323327492073092	0.23366136589911965	-0.1613167125723979
0.05493200066773816	0.2158464493338296	0.6518621003691043	0.09906064907445394	0.1616851745277433	0.07442081411249105	0.17472985112808762	-0.23711908337210733	0.08178524997971544	-0.17142970108839556	-0.12149571706169811	0.004047611229486998	-0.19171378177888776	0.3016748298896112	-0.484465647660399	-0.25670905729868665	0.309085856815234	0.011057749400820577	-0.3107364372231516	-0.0698345181701974	-0.14644898359997258	-0.092247553592183	0.2239785111205573	0.06228111159263936	-0.2023087718210469	-0.07544697237608501	-0.029100358131574567	0.1891720904846931	0.08708348533316723	-0.17911738880859468
-0.36213575113320595	0.3197436823394582	-0.047884023599252735	0.005456382351909699	0.22035381887991856	-0.08566982023056556	-0.12012842179689288	-0.04313203280631601	0.27313910195555663	-0.06195216445504595	0.2948860090194351	0.14634829204053482	-0.01930747481950523	0.08900742895078975	-0.16286289168300705	-0.1866062120384686	0.12670083058395365	-0.014480627499694658	-0.08797796009403057	0.30307170391756005	0.16643407821368755	-0.23778519035380977	0.00979234692673466	-0.08749475711315349	-0.01228602496689579	-0.026196318753815916	-0.1584969069813094	0.18956435854010453	0.12144829102706027	0.29569226241685737
-0.1455322159950964	0.08073822824741139	0.262344808964529	-0.3307234363831974	-0.06434052290905709	-0.04101817406210649	0.05528018162243694	-0.14596085625722177	0.0020319610524192192	0.13281571375034923	0.010617158849714254	0.3501192248457334	0.32817816940906575	0.0824314941005001	-0.16308389265902876	0.07789678384035016	0.12921766531928316	-0.3270241722326948	-0.4902243825614072	0.04968895375216276	0.05172089750130101	0.11617331760589847	-0.20835418322268054	-0.0390420986932903	0.07912670100995531	0.1329086609103293	-0.09550367729528683	0.3295573108748932	-0.19224717641637376	0.2152112982310098
0.11294751924813869	-0.23488372049124676	-0.051965648127241304	-0.1605938918484171	0.22876686661357895	-0.001556005634642882	0.35572812748801597	0.014164406422778062	-0.1661209190673834	0.2171114633903526	-0.14065790876296874	0.09018876961794374	-0.11416860859567579	-0.0019410259786268077	-0.18948494102438815	0.17589620658298022	0.2296743091117152	-0.08463241825192057	-0.12633000806742634	0.3391070944903517	0.16335928573878752	-0.234385696814593	-0.06270914494455693	-0.22358442423342512	-0.2008369428314733	-0.23136076303627087	-0.15409851022676507	0.04046739727834403	-0.25149037326974666	-0.08706709749618627
-0.057734896926272296	-0.008459540415778795	-0.18285218881535875	0.016874436839915297	0.03088033764352837	-0.2790815524170685	0.004439452110752661	0.3471185971453606	-0.24232542519600792	0.36210365203570843	-0.15977948521641727	0.2819395464101682	-0.013255122857662784	0.11273398791912122	-0.0605941117919676	0.20621486529656446	-0.11117121694912917	0.14513527220103994	0.23753986935567328	0.09639404608209827	0.218326543436336	0.16553436043762432	-0.27640464710221074	0.10918132905030734	0.17847235844052273	0.031610909783727055	-0.17247856870072767	-0.13904120142400098	-0.28797039239540356	0.19539012557463764
0.033464320961053964	-0.01833417031459183	-0.21943749529878212	-0.3888513189909884	0.07745082020522795	0.22488882236973462	-0.25809496554071465	-0.15217341203783705	0.015685158482104423	0.1943469045811562	-0.003979079283477104	0.0658124255194724	-0.16085966616561223	-0.09015267708178687	0.04188338629030439	-0.06771821880616596	-0.21226487165330554	0.03355431703010209	0.07056123815960401	-0.008141592277579575	0.09718371393633132	0.029441998753089296	-0.05896525092997583	-0.029471866271025007	-0.2159516035446354	0.13428144832796854	0.14699836890555057	0.1994514462430334	0.15036043443885494	-0.1604389026779774
0.0017637034051261123	-0.16906367806024472	0.042640069046658347	0.08801545217574579	0.07016303547200622	-0.11613321446675844	0.30855742310237133	0.08385083816011421	0.42935457757175904	-0.08604173085918561	-0.12794312466801527	-0.012717133707444967	0.23780900116321532	0.01207343372190334	-0.017522408833935032	-0.20873457614276097	0.337196042249278	0.04669408200753436	-0.1994509876480771	-0.4600001637398244	0.2761907294430036	0.087877205315316	-0.036021314232366056	0.024509145733990403	0.1492703012601167	-0.1990351204705873	0.11001238261209645	0.0006799427942557056	-0.2061826905249238	0.06788262970831338
0.18188810677766898	-0.2239375562477148	0.11491412987925297	-0.18983303175168412	0.1793754206497939	0.1130827970102008	0.03467051674489757	0.016086970619923723	-0.26473128307204336	0.16525077582642447	-0.23568907763492022	-0.4700121702265709	0.21854036014346925	0.031819096189490165	0.0511814281595312	0.13992809114876925	0.19535332181401785	-0.21023116758132998	-0.12992806707468904	-0.14986108129190567	0.08566161094325087	-0.22302588795398093	0.1661109100492048	-0.008409896210008386	-0.22077309060953068	0.05018194565283949	-0.2765156427477579	-0.1220500562356768	0.22528038718196816	-0.13551222110408362
0.24479380563439262	-0.11932259029068007	0.19007438805077495	-0.10417850250013846	0.06990611654524552	-0.07372014448468286	-0.06258071257556076	-0.01858689086700804	0.016414994443228303	0.2007140719632338	-0.02559615591582451	0.09704288110785708	0.07345601358520078	0.09315113986440732	0.2300699878764969	-0.1427791907472156	-0.011211154575885923	-0.2871153749846927	-0.2495136530688532	0.1842234469604688	-0.05566875409225041	-0.2341912092190293	0.08706279773690995	0.019505888117625096	0.0018330631026100682	-0.13263163238037845	0.0672623326410664	-0.02752867577859981	0.10457718932351588	0.013665201204324049
-0.3225039466980387	0.14958771934757145	-0.03522369908971786	-0.037451509176870394	0.08103285899812236	-0.21009199289716568	0.19386279104531903	-0.06811579949835636	-0.036432890733831505	0.10176066546712922	-0.09250766687566966	0.26725180063353327	0.025084989720244335	0.07176783685062013	0.29879779445219484	-0.035228936946281104	-0.07135409571568535	-0.2907373588827161	-0.16767531646915615	-0.08042428094353449	0.16473231654540804	-0.11892309705375159	-0.002894897599200589	-0.24217127521218515	-0.06850877005679967	-0.06515027127859696	-0.13566567760031967	0.14413693931673813	0.15515892287397537	0.09436682193707134
0.10359951628951315	-0.12524398403488443	0.18432505276588734	0.01872347767840054	0.19932830432687793	0.17657020778595775	0.011088469986194446	0.03165285505259418	0.33167687631464027	-0.15208432273125277	-0.032883120048847816	-0.05528672016130952	-0.0022967656298284603	-0.14333542562095788	0.22104671502496265	-0.1631793441126702	-0.057199230641990714	0.024997273101531717	-0.0475353893273384	-0.15171496401486917	0.19284428506906845	0.07216497367483393	0.29103120840908653	-0.02382214757814197	-0.06556558196739662	-0.25023751826210283	0.03241718947714872	0.008142571652407234	-0.046811598354708064	-0.04293095743934953
-0.14981336026429806	0.05841401124108047	0.3432503897013341	0.08000711982491035	-0.09682415548909361	0.012014191939955263	-0.22713026051198196	0.06607526859123268	-0.3327802601965011	0.2126028704018156	0.1084634339084336	-0.005264941112314395	0.06820651852702111	0.03784206238553057	-0.12154458416615264	0.1565039559501987	0.12975393861207574	-0.22755793521624715	-0.46232270747283827	0.3023800146124268	0.019650279159444117	-0.06032990057588016	-0.2608048899041213	0.3924114009497253	-0.16894080982016654	0.08764160742219482	-0.008324036530437784	0.1059411129679854	-0.047912232493154835	-0.015611347091549817
0.05137332916739476	-0.0703934900686823	0.016063361904539525	0.039287515139640544	-0.17391834203130155	0.04512539891296069	-0.16499291849840317	-0.1649749876501399	0.1670839428045307	-0.1316465477837369	0.12179991599225397	0.09137777663765691	0.18507536457204	-0.017958261074390122	0.22048080107678542	-0.22191973734212142	-0.18492702301078418	0.05699595758298508	0.1822106885023344	-0.12895132125217504	0.06562005334597912	0.07031806296562139	-0.08420316680828782	-0.05459367922523505	-0.3099951090201063	-0.06631113739438262	-0.10914427799080395	-0.33292056501325973	0.21007159032132441	0.07950614085524735
-0.10006304729247568	-0.1573949558904799	0.030595041664251227	-0.105235567809565	-0.15607873599948055	0.2062962413019097	-0.14347666956917743	0.01744832803940844	-0.15323322389621255	0.19609614745436185	-0.08428708276460407	-0.03971968046186262	-0.12538392783319943	0.09538336011289333	-0.32207950853987516	0.10412491607455673	-0.014195732739188066	-0.09234725835804951	0.026674817442510677	-0.01420977501054572	-0.10539635348058954	0.22619602918129125	0.11141919738002322	0.06601626722943783	0.4369033302225753	0.0753037527992788	-0.017553644817656453	-0.03492310150557925	0.0635397552094504	-0.14756758799596514
