0.05214004115983855	-0.005648595069013913	0.0702701476553764	0.6041696643300819	0.11119918149038498	0.2724314833424934	-0.25856287616779217	0.20301468488004257	-0.026001528202266932	0.17031450256444103	0.03672356803873913	0.002046647233531369	0.0738720678643196	0.16282377012831425	-0.09748981317332979	-0.06157269733479513	0.11383751710535887	-0.26451175028447543	-0.027201172084620848	0.04990318415191897	0.003169904529965176	-0.03307471978281698	0.1810289622474706	-0.040211442587690056	-0.037893943000597514	-0.133300050618697	0.06208599187554281	0.11021593270497443	-0.3359885267929469	-0.05528133508215608
-0.42197501997098835	-0.008449346721364952	-0.25317147678579877	-0.11555057606755091	-0.10522578012236365	-0.12315449035889577	0.11866288089150269	0.06564659357203767	0.15341250830388461	-0.001540262084988678	0.041463411588618125	0.13276822195750046	-0.04945428215918798	-0.3829740146222795	-0.02444289290861279	0.14638290848834065	-0.026299636683169893	-0.17575993724716685	-0.4166359278958313	-0.17617191808080296	-0.015404868382054335	-0.32432931432365	-0.03121626852939602	-0.03767080328682463	-0.03312993882752942	0.21783809163816223	-0.05645162545352073	-0.013626578888146737	-0.13461367474899433	0.1338184360013471
-0.18206479369730175	0.04985955286692977	-0.35238326403966214	0.23092463404061894	0.21211116958823464	-0.22328589448187228	-0.15116567119459617	-0.2326863536551844	-0.05643188344480985	0.17862145414766556	-0.04346795158968184	-0.12244230834606643	-0.3872829596091836	0.06651861222155783	-0.0525899824859065	0.23828792504487217	-0.14996599956521728	-0.2512359972408737	0.21621680795219608	-0.13156568617088354	-0.18573612141635126	-0.15999246095248487	-0.16517531686730355	-0.20385754128284642	0.0068221970022850735	-0.0916017081919666	0.13079584260712196	-0.08815525649236089	0.1974995899221102	0.05099367993144202
0.06560138422599521	-0.1806545198535	0.22684944015650546	-0.19397538075924803	0.10182600827293602	-0.22272738366447725	-0.26169528818804094	0.115466708637289	-0.16317681124040767	0.17023168863986024	-0.1347268203493189	0.2688032702040329	-0.10027399684107699	0.08842645598978639	0.16212081219235805	-0.1372126591800388	-0.029389456679646805	-0.14020390905736688	0.085295440365557	0.008770965280125376	-0.1104889127159579	0.19492161257281213	0.05154271896772154	-0.2743439553362055	-0.03904136575743503	0.044804708596636086	0.17086470842837165	-0.11573735701896232	-0.21099915212290804	-0.18924723689305795
0.11983913965565464	0.17661074722705736	0.09525123028500423	0.19006856670149191	-0.04799620217279199	-0.03951969927206539	0.28417876100099737	-0.18420521521634198	-0.11465388620532463	0.03409088624787269	0.2569333410848887	-0.1471500410772326	0.0882326208264615	0.17287846132940196	-0.21867445958413534	0.08466375626811162	-0.004867654284510028	-0.20494769659866802	0.0754628208423204	0.13730701141563048	0.29366143108078285	0.03983175389885825	-0.10935842546106217	-0.07265013138732411	-0.11136430482893886	-0.3803191240526443	0.24559097098698662	-0.11029843267328308	-0.11506602075421361	-0.0007710382738716764
-0.2819036151698932	-0.02524905440405788	0.17952320472046454	0.3659765976517495	0.08891762636598113	-0.09174098992161761	-0.05192359370484547	0.06769372746730362	0.08766193881771021	-0.0930368834706772	-0.1397614369873469	0.05104859440946112	-0.3465493767510294	0.11335616282262331	-0.08187319588686222	0.0856130515710314	-0.01470705422274673	-0.061582876710538435	-0.1224183768244914	-0.08057566225576786	-0.058176590650964415	-0.009988136458833665	0.05313019948369215	-0.0602232227540578	0.08405070119753201	0.018081457027258392	0.05912553467729257	-0.07191440443073503	0.036535397475569574	0.0941819385496781
0.12442558489411541	-0.06817082840118152	-0.0258964417146887	0.06761264314712699	0.06511715158837571	0.024722309249307624	0.07439436205177248	0.19244041311590374	-0.31152248346391115	-0.12091389860145317	-0.011140349231293699	0.2188759069373887	0.056962391403826855	0.02546739467848273	-0.133142417699913	0.11574836966721214	-0.2236669337058936	-0.10890653333327677	0.1591996621407338	0.05197190490373766	-0.16723071138990117	-0.008012943671307449	0.09055590452322242	-0.18723105522924066	0.15839531866631942	-0.14109955518291312	0.0890653546252345	0.0909854303999215	0.014789375130521034	-0.032662063447804396
0.46292415137841897	-0.06667732222303226	-0.1964565362413682	-0.06385973229409228	0.2012261836085107	-0.23146538377374662	-0.048306562457581206	0.162977666111108	-0.3262204975270914	0.23448958420343732	-0.12639023069491584	0.1797077024125867	0.08832670869356976	0.22909867480742072	0.0008911182217965474	-0.22393649594368484	-0.10705563017493047	-0.15515127865034556	0.06768985760706184	-0.19319482641004243	0.43459934778319054	0.3163763614780424	-0.16871774275990203	0.10963738169587826	-0.3766660066135596	0.010215455598456854	-0.050161280378382765	-0.27608988517603317	0.10498717776580471	-0.1602263043530103
0.0025428357171194426	0.004656750210264201	-0.2663528839483829	-0.2178947381070897	0.002957856746393944	-0.13093037451332581	-0.14007386150672282	-0.15504368768257865	0.30857152351314304	-0.166386258704957	-0.049319632917328854	-0.08793235108033204	0.19797420731052834	-0.07648019260535319	0.08701444345983612	-0.15197173522412774	0.13437224246945007	-0.042459201094991426	-0.3171714885504365	-0.009064206539095938	0.004318298808480903	-0.024758764673574254	-0.2259915526627008	0.11302741994137193	-0.050769550786534855	-0.017934703402525197	-0.13276948764323634	-0.004543720089919846	0.15376107136652847	0.05773403932715636
-0.06341308573386603	0.05543698117067184	-0.16199186504368812	0.14391055384721527	-0.14573494949320748	0.22552934480955486	0.04238571127770858	-0.0489055522595432	-0.15919255666722662	0.1744560036137335	0.1701571456123172	-0.12080443793704015	0.04085164236077214	0.07350499275698176	-0.23845640662177942	0.11541346788407543	-0.18372063674503344	-0.06406748450056078	-0.057906239257343575	-0.015445966041196227	-0.10508045890180666	-0.011587374856057472	-0.055307442746373114	0.04858387238864908	-0.05551974188662181	-0.18421968191405388	-0.07144254431008365	-0.0870227139899766	0.24981126645660776	-0.0453239222533328
-0.17125966343119975	-0.02260140057300738	0.13576163588535048	-0.07776711552907602	0.06158797916954007	-0.39700104863578567	0.13285537421743562	0.24651475193061106	0.019448305314792035	-0.15634742615517427	-0.08517609552130624	0.029034769484266736	-0.20734659040229403	0.1185879819430743	0.017213516003734986	-0.02907748850422471	-0.09566443090930174	-0.3560745684112376	-0.2144692229334321	0.04985102580291272	0.19298974265583754	0.10604433781674828	-0.14098522724899806	0.1621764419110062	0.009442334306235048	0.06638644596929057	-0.0246478004326743	-0.189532633492766	-0.16985637926468652	0.16714724777478243
-0.11177518872981562	-0.055806109131164315	-0.09162436645210063	-0.15047557808514558	0.20969220163596444	-0.056939418169146876	0.07567245580486134	0.0831055516451016	-0.16404897409189956	0.2902124471908937	0.055556855924224054	0.01480820264437556	-0.12825328213984014	0.20705829857443897	0.266639334421889	0.030532829791798447	0.07977540004673396	-0.0936149578181026	-0.17899098642062977	0.08203467865030115	-0.010736597242470126	-0.07808422110652742	0.051363281342474476	-0.09516209944479738	-0.09016583362961246	-0.14423830246974606	-0.015855999403489605	0.15679148017737737	-0.029930207867725163	0.06502305419211911
-0.18926846305386227	-0.21157641109267608	-0.24081727440319467	-0.1636845706011593	0.10483657943077569	0.3009956334833214	-0.008451418450516793	0.15500564847398599	0.1229055170199002	0.2826256228870938	0.01606127576527902	-0.1043703698719364	-0.10261284888846627	-0.08529881617861838	-0.19934605157594093	-0.05340521621270494	-0.11992829905390898	0.08376484566250313	-0.08246751558341564	0.04715881630704402	-0.3260571923124376	0.10718885435730505	0.15448133146423756	-0.18625400920213842	0.03942843891375726	0.09136742957869118	-0.06011986509799214	0.06573966135533041	-0.08677079180507619	-0.03500414273738508
0.41451699370296313	0.0678611172246489	0.005795968325758029	-0.5061216012974153	0.06664362492702484	0.4687094275536255	0.02541954557293012	0.15003385256640936	-0.14827474351061684	0.1764295385434117	0.18425348736991806	-0.08131272234580389	0.06921631305565358	-0.013617875425697383	-0.5668313575707306	0.28163929064044624	-0.024219681062257317	0.07471397447258342	-0.13078115264985132	0.1097777638509895	-0.25525271140716027	0.0799800670334525	0.20338664645250198	-0.40336816397129316	0.07082070514962205	0.012577929389749809	0.10729691478109674	-0.32914682333316814	0.04469501983262832	0.026148677634687357
-0.038524134049435846	0.19931953794383853	0.16086617489713184	0.10746030027062187	0.08542024025893162	0.2275548923658709	0.21418981685809754	0.08056322710881288	0.3024949335315947	0.04198003261956049	-0.3357239185498659	-0.26232148696221896	-0.281289603314561	0.23751013397896878	0.11812929896927628	-0.03521853672935199	0.06842458424345478	-0.17591959273628327	0.07390189204443295	-0.027634474042029022	-0.10856572475195161	-0.16917601759862191	-0.06312927913220504	-0.08364500508182361	0.1397943620937023	0.26031141385236944	-0.25654976627026876	-0.02553202871359473	0.06502563654709996	0.06005799479208415
-0.2114807885208252	0.025844251557575356	0.08626771945345277	0.08756426908006135	-0.011854782956560962	-0.1748178782159229	-0.018211475260357594	0.22599816883955456	-0.017660888634933026	0.2214725397614561	0.015100640775458645	0.16872900603601143	-0.083445146693442	-0.08685687928234541	0.1859485232045358	-0.1528764717712245	0.13333171331753904	-0.12600280103200184	0.0421435452485246	-0.19921874126637706	-0.1148045743030889	-0.24933907361334087	-0.0073506497758458605	-0.08063531739263335	-0.050095384191083	-0.130703730289922	-0.2730507002083522	0.1299690231533588	0.11162166497949735	-0.1228757231581536
0.133293151844084	0.10892425413916652	-0.20436551083595697	-0.11802390604231318	0.049905834241516775	0.11653668831164933	-0.14637802816668	-0.1872507769373361	-0.46454213266357985	0.0591206478611519	-0.16016257030656542	-0.1342767120154431	-0.5779726774740174	0.08079148331737326	-0.032912201583610946	-0.08481595261995598	0.13249333425594997	0.018182129950432172	-0.23439228678593454	-0.2172832766001637	-0.0687746192030231	0.12742052114910785	0.025729823171340885	-0.14129103727509731	0.015386527026940594	-0.10076774119366923	0.0077043939980210785	0.15679027741613913	0.13046548452365034	-0.0838484637170742
-0.4822982457306348	0.09047914856863101	0.034690823125927146	0.06138024719598128	0.3003273147363471	-0.1044290813457117	0.007977911037804524	0.028410658700834927	0.0715945531897932	-0.23108077263800766	-0.09952954386393513	0.04332206382220101	-0.1271573831275836	0.10883337070173703	-0.015074620565829049	0.03372854664877106	-0.10389610549247252	0.14107832397674036	-0.05304001536475691	-0.05760100760368854	-0.2816771763795771	0.2301303590845864	0.37439719329407356	-0.09914393360869458	-0.028064692329185795	0.1867753129877004	-0.0067436165281095865	-0.09667081334712593	-0.07220637743160761	-0.34379854458721243
-0.1516114754642342	0.08087674828655565	0.2619166502332225	0.03948100912580906	0.21271108682152204	0.062003370304156244	0.10295942175776802	0.04443497993732768	0.4107628875116549	0.20355959683368405	0.17591841032688818	0.32289988568874084	0.17737522965435337	0.1927097616563608	-0.016469938036584753	-0.08374770528670318	0.12791881320669785	0.14513504671209249	-0.046262403764795915	-0.0689520723801275	-0.1454468383353558	0.03504684952350093	-0.1749649823275584	-0.23648015727213775	-0.36882188552293643	0.23477278921756053	0.19878718595052558	0.22637809345944376	0.15732970183830614	0.3194869090193171
-0.08516282937843632	-0.2825620844023804	-0.3226075831481157	0.13115510909298436	0.28704983206987256	-0.08482289099376628	-0.04001358593393419	-0.08669803579763172	0.2599491926922327	0.07393557687577103	0.19681783690820032	0.07750274036455923	-0.18700606570989703	-0.1148347353274504	-0.09858395463869506	0.04124958498299487	0.12847499863287176	0.09878487132806303	0.13074629365221543	0.07413726331337729	-0.09742634608368406	0.03131852230229544	0.07461918238015493	-0.07959619273493744	-0.1743718481816261	-0.276316666634759	0.39457074396218283	-0.10843408076200733	0.12138899746691388	-0.16451745384214678
