-0.010802185012984928	0.03878479605783468	-0.07491212142101858	0.03755042486975617	0.12647137179306583	-0.09513170717792853	0.19729357961184857	0.025159402997472276	0.02027758308045699	0.0013019096715774293	-0.15469251676344328	-0.014190438679863275	-0.01145333043065547	-0.014614623080708673	0.004203160332480072	0.03473349451387954	-0.03344664166569619	-0.10797599651389342	-0.011579132462695168	-0.07565180709572919	-0.14637875709654352	-0.10673515826118113	0.1467165690629525	0.19359109528661	0.31965064725703396	0.04593449401252252	0.0878457077690656	0.19430402831046537	0.037337372561414575	-0.0858164158894136
-0.05576106201212075	-0.20057925211900884	0.2645915659644052	0.17559759824217508	-0.40502145100706854	0.2077693091871226	-0.08303750711008598	-0.403114738257049	0.1265796778309848	-0.015513374047194477	0.24561289303555334	0.01907981308342074	0.009028588135877686	-0.3252635960157106	0.05043786330802614	-0.04201349238377472	0.03183702253090918	0.1748798897580732	-0.13629861896985798	0.13544585900833295	0.28637842878909436	0.0028751390072739662	0.08202774273418856	-0.19458313742142797	-0.38746945413191064	-0.38453642266768356	-0.04770352882478065	-0.03397036013882649	0.10483048033856902	-0.12766166107079488
0.12890797661669628	0.15149932488375834	-0.31311069771167294	-0.008347395414380262	0.09470312835565506	0.0350421999485705	0.14442395374326614	0.16537555925597303	-0.04379993949848725	-0.061685023100922824	-0.10342123603473379	-0.33828992510204586	0.16919028989838295	-0.26704075476374567	-0.27313162543304575	-0.18682667444346346	-0.03257715542073238	0.032144668926699496	-0.07494460981217224	-0.008454081947851327	0.13233437468800124	0.03677918461508554	0.13813288304380494	0.017379717537282253	0.08410281471775145	0.297101688498283	-0.21549690014095194	-0.10289271058035707	0.00045722919107291316	0.2782724729042437
-0.13932041871072776	0.17944760429682144	-0.10397374565767004	-0.06192604166873893	-0.2652885248966696	-0.29971972393915214	0.11584892314360215	0.024363989518986114	0.009534907766574811	-0.18412750072472828	-0.38364930479088705	0.01906276149076644	-0.04324479541233267	-0.28715470112203556	0.1852268645239642	-0.19876582684975905	-0.37944664784925275	-0.40306032481299137	0.04646728153574153	-0.025918268809532984	-0.18974805910863854	-0.281459790161855	-0.14298082348840124	0.150570788897206	0.3011192296433934	0.11230627978340738	-0.150154306478518	-0.33901650986270804	0.14773417483793108	-0.12691951032034324
0.0965026646541063	0.11288100801328008	-0.19763447751786092	0.09385996417445797	0.07450601952546276	-0.2192423108264957	0.03015785859669039	-0.09611787917606092	0.06551207557500809	-0.1374464001258347	-0.07098093862735276	-0.11840501077556122	0.1058561813119273	0.044029258646469074	-0.2657802219831813	0.17696802878850548	-0.2895448197253512	-0.46061987724731535	0.16032007764606301	-0.021885368698244607	0.07974130575139189	-0.22417315646651975	-0.17529687659813126	0.10277190425873833	-0.0125533354578184	-0.014998103423038887	0.26864286906297474	-0.0811100797360193	-0.09474490414403235	-0.09029611129180058
-0.13323899965814479	-0.1739558249172785	-0.05190799742293718	-0.26290994527052064	-0.1829237659473087	0.04917147685499857	0.024365028882753492	0.07626454434349733	0.08146507420460335	0.2105919828531861	-0.08356132664209853	0.026637781863157645	0.4672132639585437	0.34291657400639347	-0.020163604972666546	0.2879516334874528	-0.10173438868267357	0.15066601902714968	-0.13491346495249104	-0.4238759028205722	0.11011167725971359	-0.09248931376804019	0.08888465433177262	-0.24428023224702253	-0.13797098335518004	0.16875045385550258	-0.13464263253539951	0.33649326347265157	-0.2066736551226572	-0.20585349532047983
-0.29488921253872574	0.23353482411641666	-0.003174443125033749	0.30737963711812516	0.01579497595604479	0.4334973555272865	0.05986874592802578	0.07364530503586632	-0.0826415760350082	0.14253514185360774	-0.052613674269560005	0.16963384546801757	-0.24061943498049307	0.23202128975866812	0.005942068571194735	-0.03789428230732625	0.49745971379788234	-0.11440171494089314	-0.19041368263919325	-0.1540503592476607	0.4183917491066901	-0.0566904513357179	0.06941976393004946	-0.05276795825882718	0.3158552051360664	2.7563662781966463e-5	-0.10369753040975443	-0.011006216827278115	-0.08458337957058494	0.11239290826239696
-0.24866706758733673	-0.07785750804208907	0.14551618378201717	0.037883538987255064	0.14198540220336883	0.32226561645776186	-0.35074930183878983	-0.09782071320938118	0.07603550651512478	-0.046421762052087485	-0.2866058268397004	0.12876919691438263	0.25635537239724265	0.15116523107784915	0.2721782851749582	-0.1805941964925201	-0.03490665570604347	0.06485715620300364	0.22608174512338333	0.01829396283312323	-0.1411316292724539	0.34373040918627595	-0.16512567230404557	-0.05035154511848289	0.2191353773062961	0.047665819091352236	0.12174812523886112	-0.1957928310263689	0.10174244349540842	-0.05649690796776697
-0.09308621991245948	-0.14596269995526318	-0.2372184992010015	0.18935254369855906	-0.19755937781085386	-0.014885849933709594	0.04998625012002413	-0.22394610947529625	0.15368093370821692	0.05433204715540501	-0.09464937908871482	-0.34447448500223055	0.3179497918496278	0.02611424559780368	-0.16376289050444387	-0.09612794122684028	-0.16551322954188552	-0.09181299474382251	-0.09562294565342258	-0.12818584480048315	0.24721969904531413	-0.20115956926475	0.07355222682812616	0.003398945876545582	-0.2524060209087055	-0.1496253733730186	0.1577789006488946	0.3053624548016057	0.13357362007536108	0.12798602657588246
0.3719003390110154	-0.12119888168882137	-0.04621277148982751	-0.4187516037032789	0.21301223885828824	-0.23739938804347702	-0.13950158077395158	-0.2273734073780355	-0.11515509884532059	-0.08613066399930891	0.00567273310487459	-0.2657517726399634	-0.43811448916451534	0.009900323194062066	-0.1901049020468507	-0.029589497882468258	-0.08939074934413291	-0.14249645090375473	0.17262238255803647	-0.14553362738634001	0.15109888974757307	0.14966470544479898	-0.048439781499204464	0.29804907640521794	-0.15987674872923419	0.10201083479455492	-0.42955298068143294	0.16509444021528608	-0.022522140629671075	-0.0281993415131244
